id,combined_prob
5566c5e4b4897cd3754ea3c0fe4e170ee1c385af4fdebda86c2f1bf000000000,0.0
555b79a639b29a00da0878328ad9d4ae067fc067e136c311d070b4f000000000,0.0
55517281c98ddd0d2b0d01fc2186cfde952631ef3f75dc0aab9320d000000000,0.0
554f02f9ba69ed248cd6e6e777f847748fd93edb4849fda39dc6551000000000,0.0
5546d4ad1146565da61671ed1d4403905f60565b822f4c453942f4a000000000,0.0
55459461e849f1328889aa09f6b680f59ea6f4d0f730587bcccfc0b000000000,0.0
54f3ffd83253aa63d90cbe34365b0f453543b471b66bbd56e4a6aa4000000000,0.0
54f3528f2c6db8188ba1e2c20700b408c018187389e6b659d070508000000000,0.0
54f0f41b0b02ff937e69413fc6bd507a5b12d8a44292a2043931436000000000,0.0
547bd6e2c26a1312faf5fc847fd93641982b75bcb16ef96295a0a88000000000,0.0
54a01a16ae8510295411746773d20bb31787623fe306c7d9c0b517d000000000,0.0
549f29e7ba6f8a7c80d9ad5c28d7f67ff511246ac35b36f6848037e000000000,0.0
549b3178c71edceba850b7fa0f2ea0ee9f49aa58086528ee4a127c3000000000,0.0
5497718e1ba59cf3befbedaac5be60fd3639ac92cc0daf053211cb9000000000,0.0
5493fa59a195db9e0acf6f9091fbcd1df742357752296eef672a95b600000000,0.0
548d2f66c9b30112ed2a73c4960d53278e50683fa9fb878ba054229000000000,0.0
548d0511b0f8dde0a3f295863256d2b0021a333accb13d59a9b5dfbc40000000,0.0
5485167d539984e23c57450920d05c681591daf27b59c25ce4b67c3000000000,0.0
547c4aeb53d96445b0c1144436e3c3e526465c136600831c4614aca000000000,0.0
5479371737993b3ebcfc6870456ac5fdfb26f3e795bf1df2f3339f4000000000,0.0
54efe465f96e8891f91cd7dbc305c9012a180892b38b0e5d395c4a7000000000,0.0
54753db1bb50d0a6d0dadd4583c4f58029b8256e523e48cc0ae8b5b000000000,0.0
5474dbe4260a7542414a6588b185a565580f98312ac8f8759ea1c21000000000,0.0
546f26da812df3c3c6ebb8c1699195290ba6e403e4c2ef55a69e5ba000000000,0.0
546ec537146354fc13677e730ac5233555260f404dc1c72f242023c000000000,0.0
546e753b5f556bdfcf2879ee7d5ec3768030de3e7b7fb22e6f827e3000000000,0.0
5467de5d828177c6ec8cad0ab65eb8056074cf218f71ffb251e897b000000000,0.0
5463b673accfcdc4b1e26da480c47d36c7b358c864fbfd30f37f2a1000000000,0.0
5462a4c6e74f7cb4bcbe15a9d452828d4c59ce135188d3a9ee08ea6000000000,0.0
545f789f5a51cd57185ad8f3daa2329a4ba0c0899b770f93c74cb93000000000,0.0
54a77e87ce335be1de1b549c45f7634a330d82ed9c42afd79bdddc4000000000,0.0
54a802c5d91de1f938bdb74ba50c1724db9c335a5c359d475bc5ef3140000000,0.0
54ac149f3ca5f35ee4048f381a30634950301200f96cd38097a97ad000000000,0.0
54addb35b284fc1cd658fdbdfbcd5a2c8afab9dc6664a6a34072375000000000,0.0
54ed436e8758684b29483453c4ef6fcc3ef8dd5ee78bf954a297943000000000,0.0
54eb930138d8bf35ab211191300ea5c76e8c1ddcfa8f45961635157000000000,0.0
54ea55544f51a0c219d3f8cf4f81aad614a2d2d09321b51b76601a7000000000,0.0
54e8182c8e133793a1d263052e8d7a75e5ec5de053a9a06728b98af000000000,0.0
54e59943b88d4c233d42657e4017d5cff841503ae4269c3d8b5e78d000000000,0.0
54e1050daf2718f1e876a092ce4aa2866b8a212cd9eaf3c382bd8b3000000000,0.0
54df1a1639bcdc9545b5805e6dc05c580701b228f687ea0356befbd8c0000000,0.0
54d699a7ee4417cdfffcee9a53b58a6072d86af2c63a9e3ecf21d02000000000,0.0
54d4d39f8dcb40f3c5dcd22d753ad53b0f10642363fa6db89935ccc000000000,0.0
54d302eb4e0afd63417c11459d1d0c669f1b0b18ec497a7425ddddd000000000,0.0
54d0de0072d28f7011cc8c4188dbad7e0b13adebacf79645cab71d4000000000,0.0
54c85ae4449501aacadbd1b20509affd038a30e4feb92ae9fd9e5ed000000000,0.0
54c0cbaa035c62412e0620003d78efd720f0fd50b56a0517bede84b000000000,0.0
54be921fc97f361b83c87caf2af2740322ffc4ef3879ab97d2a033d000000000,0.0
54be79562e57000ff37213af53ae8c8a492fc60f6903f707e8d5bcf000000000,0.0
54bd7e65dffa3cd3870d9c34592b38d34da7c460c29e09e3e23c3dd000000000,0.0
54b9a982b12baa2ea67ccd43c7dd6b552fbb8a457f841c204dfce22000000000,0.0
54b8d40996ffbf77a0fa96ea5642b7d04366f63cb4f23aed2a7170c000000000,0.0
54b685da1000ba5c4c26092a5ca49928ee734d347334e3cf0e1ec42000000000,0.0
52d2d4ca5bdf84fd0165bb5fd7be41b6a648691a12f445e60538a85000000000,0.0
52c10408c1ef0f99a353de845acdb76b16d8a613a97d937ad56416d000000000,0.0
4fd1cbb6f32f68d6aa3443515f42040c4e8d091ea4f29f667652717900000000,0.0
50b6fe1a4e212fdbeb150eed2ac1caf6e28f9ab3b55a472f9d5e999000000000,0.0
50c3e161bde12126f96a2c8c7b7275810962de308f452f6fb91efea000000000,0.0
50c399a8d4f670f564a80fa41d3151e7a6f92fbe5194a9a8a318f33000000000,0.0
50c2ff7190c43e78867bf0d6d4a0738e48aa8be1b6b1188ce36a87b540000000,0.0
50c273879f914cc6610ec2f8fcb4ae46704e11ea9dfe0468991474b000000000,0.0
50c209ea1affd50e696a844c6bd9534bfbe1efc3f04417e6b091ddb000000000,0.0
50c03d3076a7b4568f3d97bd37a88cbce1ee689eee5e2b2785d4a5e000000000,0.0
50bfd68b2e3cb6b052ba4e9a78edbd43c949bce1956c6ba8b581272000000000,0.0
50b957b435effd3853a3abda7ca0e0aa7e1928e07472af627abeda1000000000,0.0
50b84711e9e41f8ab7993a6cfb65abdaf811f28556570246b27ddde000000000,0.0
50b34dbe6f32f30b28d79ba19fef605c8ac60ba4704868bc11844ae000000000,0.0
50dca96ce4602f893bca0df32d5dcdd4ba2df8ca2da9e2dcb9fd089b80000000,0.0
50b1b3d4ddfadea094fbef490e76d7cb80387a7485e895c379b6d44000000000,0.0
50ac402972e673d86872dc98c67306f99d5a0465b9bd3298d41124a740000000,0.0
50ab8a8946443c39dd768b2388b65d5e05bd78fdfc11a4f75fad7ad000000000,0.0
50a466f46f80d9ba9029439b00878159791e353aabafdcc4735a45c000000000,0.0
50a2bb1b23e5e9797c9b7bd8bfb6e0a8bbf4320f38bd2a0f05f391a000000000,0.0
50a09412eec629f34618c2185999860eaab7e99bff65fa19ee8cdc5000000000,0.0
508f7468afe412336117ee7fdfc04dd63439bab974ceb365c0a55ad700000000,0.0
508eb0cb4101e2389af7aae278c3a23256a789518153bcdded4c711000000000,0.0
508b45a0d96ad264288d7e932b6303d7862d4fc1adbe6a0742c8869dc0000000,0.0
50d87a566a41c0fb1c22df7c2b2840bb13c1913c6cb4173152dc162000000000,0.0
50dfeb643137f026368114434b3af60893a146c4384024274d297c0000000000,0.0
50786210e7fb21fffa0be16d635e05f14f6ec62f0d58ffde96f174a000000000,0.0
510ee0b1f83b8e8c7f2118abe3e3e01c12ae12e837521e5a8cb1a72600000000,0.0
5130152419cafa5b66b53598abb66a6b70a1109d8dd1f6d967ba6b6000000000,0.0
512dec6c0d5b319e4b24e748ab89743057a04d4a8f0e3d7d13b0ff5000000000,0.0
51283dcf08b102869ba3b97012570072fe7ecc24b94b5965476b134000000000,0.0
512725dcef5bb024ad6a2bc7f58f8d681f9888bbe26b185cd7729d3000000000,0.0
51213b51cbaac5cea0f5975d8fc0af538cb4722365688e61c2948cad7f338300,0.0
5120afab25297486b08ff9bc494cdda69a1cd214b96f1098646b5b26c0000000,0.0
511c39cf2451cad06f0b925776dad97665f53faba21832ea944a058000000000,0.0
511724fe3ad7b86917c712b074899dadedae4b04dfd1d21272ca971000000000,0.0
511224502cbd50152d941e8b08c8b0934cfee228f692d693383d05f000000000,0.0
510d99b004919dc449d5cc2324481562dcd2c05a564000fe77df327000000000,0.0
50e0034e526813c768977b99afeba8f7e7b964220cbc9592a83370a000000000,0.0
510d1e16621381be7012a76cf5f2a5ff2110342d3d7cc0742461bdf000000000,0.0
510468199b797bfedcc5b8aefd7b199e57cff465149e342b944b4aa000000000,0.0
50ff55fc03831a1d3eade30276004c55159a793192937bf5387ae8b000000000,0.0
50fd5592c265ff47d9cd7d611c00488764d96c5b7de052f5e712adc000000000,0.0
50f83f3c193ca404f7a9b918135a57980a4e201b5da5e7e0fd629ee000000000,0.0
50ef8b9aaadfdb5cd749777d3c356d5d32e2728856dcaf9e7f5ec07000000000,0.0
50e6f36f0dbcff0ef1d6b1ec1fdd5cc3eefebea1a410ff524c6fe31000000000,0.0
50e5aca7a8ba0aa754df355036452192bbdd09ed5f48ccc2838df13000000000,0.0
50e1baaa1c87eeef585e382943b79a1ebdc9a9909b458820cc9d260000000000,0.0
508ac3c89c2caeba4aeae5954be657299a5d8d27d8f5174efc5380d000000000,0.0
5077ca64286aab01fb2a3c40d79dc5e586da9d6ba1556eea6186a23000000000,0.0
52bf57b93eb78fbd74daeabbe9ed64fa4ef11b46e7c866827a34d59000000000,0.0
50019dd0244fe6fe4a23c6a5caee2ad7e3492c52a667b3771510ec2000000000,0.0
50111cf07ed20615c9acba326eda5ca1a5b2e72fd67c45fa32d7748000000000,0.0
5010cb628b9cb558b15d6d2e72e999f295e455a0ebe02e85ba0e2c9040000000,0.0
5010291a3830691490cc11a68c0c23590ad153a7c83c04ccfd2e03b000000000,0.0
500baccbfe357acdf95370d39daad1b6341f96ea3b8cfbfee0d8dba000000000,0.0
500b7dbacd7535d8cc04c78a1d9cc02899d98986986d10b0d40b91d000000000,0.0
500b58ce59ad5eefe24273c014967880d3f02b69a9a08e572ac506a000000000,0.0
5006db48b806fae86e30cc4d246904c81b5a0fb08e50ee5098a817e000000000,0.0
50042ce54b578057170a4619a804f02f8da609f24144bfdaaaa6ab6000000000,0.0
50035ddc1a72e8411cf776a0e4036a1216fe76607ec860fed37f772000000000,0.0
5000a1008a42b21f19da52bee6e22daa02a4ce2d244564c813689e9000000000,0.0
50188ec583f20613d7fb62767381095dd2e302dd6678f58003e9ea9000000000,0.0
4ffdf5be5bc711c4d655d56fce23fda0a14e66879cd3f7d1a897dea000000000,0.0
4ffad760c587fe4ddbe333cafddfe1719d016a0e565e5fdb648b623000000000,0.0
4ff45a5f78e3cdb62c7d8c4b07c905176191a49c471a39961c9432d000000000,0.0
4ff3d729e90fc84c12b657d8027a57e743bb1cdb817cb6b5557d7d1000000000,0.0
4ff1dc29fc1d0b6bd16126703f33bed0c44edcf1f9c7be44bcd704d000000000,0.0
4ff00c38cb6c988e7a7669d5b583bff41cb9e1971b4f29996101aa0000000000,0.0
4fec87d8dd15ef6c33ca19733fb2a4ea28e079ab3ad4fedd6790f94000000000,0.0
4feb450fb9aab5042b89b8ada182846f39bd08a84ed576c44223689000000000,0.0
4fe490d2e5b4266948b4009f7168cf64152a70cad6d3a472d5cc2c1000000000,0.0
5017f5f470a902e33137ad19043bdb3fe8ec8625c4945a44b161a21000000000,0.0
501dcd8ed79e892df527a595412f3328172293ee3e324e3ff6a93ab000000000,0.0
5077799657bfd50c5fb691be3e71e832b107473e634945e83c77075000000000,0.0
505deaa76eed4aa3fbb6da0bd9063e897d7235ad6e116245b0faf29000000000,0.0
507620ca0b1aab9e3f05ee16a29eb1cbd56a012173b0e288b79d39e000000000,0.0
5073a59f9fbc40f20f974a0824db453d89203726a76fba0229129bb000000000,0.0
50712bd1017d6e9735f1ca6efef55213f182c7957e91932615d5b92000000000,0.0
506f0fc078c4035c6c9e2dd96eb07a36077f8da18ef10773f52c941000000000,0.0
506c088e550de41511913d747c62566ee0e3524c559c87dfc1bece4000000000,0.0
506b545668bcd7a099313d429e99c709dd2f375c27307e155a8cac2000000000,0.0
50692975d3d4d12db719d0073efce4697b253efbd58b4a83837a369000000000,0.0
506749fe9c963e38a6876d1c80e247bd05b273e47397e23960f4d08000000000,0.0
50643c687027efb46df6d9655c9a50812603f38a155fa5130ce5780840000000,0.0
505cd63986e13be7cf677a1dc0dd5cc37b6741faf300c4619b0228f000000000,0.0
5025e85ae9619082d3c438cedf3dd4946bbfd62fe00aaedd94176c6000000000,0.0
505641dc34ea0f9335e6e833231df4cd25e0b1b01c605afdd2a897d000000000,0.0
50523fcb949584ab817259fc7ccbc253c981209369cb6d3d3d95e9d000000000,0.0
50498caa47b748c8432c1b47d52046f4ab52fb03534b9fedc8dfa41000000000,0.0
5043de4e2b62438c57f95d3b8e6d632b3c08ff67ed0354f805e85c2000000000,0.0
50425ae51bd3ca8778ba00ec88110754f2e1b2de1dcaaaaea3a391b000000000,0.0
503e53039b460d8e3f70bbca1276a995edf61c67f8b409b7cc2eba5000000000,0.0
503b2fe9f662dbfbcd83e29a55f3d3e8725cbaafdff92c28331153f000000000,0.0
503a428e735cf55cbd7b71bc29d9204ba793392434a6f877ca00a07000000000,0.0
5028fa5b57d49a01d24e9c1f4431dc1193755b979c04bfec89e2fec000000000,0.0
5141f6e6734313188d2129b623d4ce23e5ab6ca82efafd4f0a59938000000000,0.0
51482e85d856359e6e15652cc4029cc39a3dbe00237a551de61a4c3000000000,0.0
514848a1d630ed3fa62a3ac6b245b460d1a716223eab2a19f925ea4580000000,0.0
524ad044cb8d03671987caacc1f216f19c6b89f1f736ebf0f3408ac000000000,0.0
526735a3559f41929a41bea893087e29eadc6244789463c16588bdb900000000,0.0
52666a950f56c5e6fe6c61a323e057e8806fb4eadf94b321c736fd3000000000,0.0
52652a301c41ed2a353c9f3a2c18270d6ae583ddc0a8d85921f7b55000000000,0.0
5263fd57cd37b9c8ca7d37b323ea875ffbfecf915063fc302e2ce8c000000000,0.0
52537b8a029bd52c1cadab878329e3f5e299aa0fc652c1ebb1e54b7000000000,0.0
52515178c7e5f739e3a5a32baed57c7d226f4854abe5275282ab1b8000000000,0.0
524e0324ff81a3facdfbebd1bbf68e57cd48d331692ea11f7e2dc9b000000000,0.0
524bb5dbdc6faf4e3ed94854fe2bf9a4c872012081c8e3cc131ef0f000000000,0.0
524b3d175b27f0750ff5cd72a6a0308d7d9cf686172f03a8bff81b3000000000,0.0
5243033a7f63268a22488b8c591124a4e32345ad14028b1cc482ec9000000000,0.0
526a6f5c48e1b5d2936c4b141a5621065c10d6fbd1fac6a3239db0c000000000,0.0
524045adaf6eac9e3fcf137cdaa359aad9b0cd424769594b5991e27000000000,0.0
523e6e6156595a3a54e3fa035f8ad8d2fc240df21dbbf6865da1d0a000000000,0.0
523df0619004c64543c255a1f27be1332caee0a6042a364395651d6000000000,0.0
5239c72b8c44d2508a6212bb6ff4b606b1441c839aa3bdefbab1500000000000,0.0
52334e67438a734cbea721ff185fc645aab80cc82d02e8bd9acd0e957fc20000,0.0
523270eff54fec9cf884ef42099721769a547ab430b79924dac8fc0000000000,0.0
523239c4058befd8fc5cb12a9d10c415ed688d6b334513f599a5b3f000000000,0.0
522cf111b50a97491a9b44a10816dba6cb39315741c264a1a29fd34000000000,0.0
5224cb5afae785290f449364b8fa776a58d90cbc2c37e8230af061c000000000,0.0
5269d793de58a09df8752f8044a29e04fe1400e2274fd66e44d36cf000000000,0.0
526ddb69e64996d1786096bb0c6b7589156e61a0c7ac4016dfae792000000000,0.0
514f7f54ffe900010419e3d7410c1276448aa2ee6d202b2da842ce3000000000,0.0
529ed6dfe29868297d9a1edc05e24cac90db3f2049cdc68b3a38104540000000,0.0
52b68b41ddf69dd4888f3c902eb76b8c9a3743506d92f7e32d5fdfaa00000000,0.0
52b66a338397675878324dc9f481b60635d82b6f1a44d5d14d16918000000000,0.0
52ae9bc5adc3bf221ffdde35062b3b6792abf5aca47e4eb3377a8ca000000000,0.0
52ae0628ac0203a357e92f34f99ee879a1e1f4900f41ced6d36e149000000000,0.0
52ad693ff0d431b1a3ba9c76eccf432a49d33b777088a773c1c604c000000000,0.0
52ab4492ebfb4eb8bc883ca16f25f2ab5e541c9a6d65b311f178036000000000,0.0
52a747e603efd03d89de2f157b1ed538f876a88c94592bf197842d3000000000,0.0
52a512e6b8a4be41536625f25a8d95fb0bd1568aba8119e450e8eea000000000,0.0
52a3b53a2a5c5ff66eda14550c92d5ca0ece222610012f90bbe6e09000000000,0.0
529a21910efbd6c7e047c48adf0303df229c425f16c326ba1353c8e000000000,0.0
5272c7ada547d14e0b4f6ae65d606bd219d3cdd7cf20a2b4b8f5638640000000,0.0
5298536fba3ce9cbf09b0164c47a518e7057d5e16dc77b6ddb66f6b000000000,0.0
52955fe03bf947c6d8ddaae0bafce77bb22e05d02e1cfe867905e2f000000000,0.0
529507a9471822869b3aa04faae9eb0b28b1644fe630f042ea2f825000000000,0.0
5293153e80d8a1b8b8073066806e3f8c730f409ebbd7412daef16ed000000000,0.0
528bab53b09bd31ab1cdad7f141c5fc5b49ce8c62a4dbc93764c299000000000,0.0
528864ad1c6633c3b399112b993fe9bd6e86f52d910c94bc84f9106000000000,0.0
52874a0bdf13f841f760abc68e4ed36fe34da9454a224c25d81be85000000000,0.0
527e55f2f9a9e49bd7178df715907e98d7ffd580fd9821d07948257300000000,0.0
527565fdbb7f03f650ff6a3eeb98da262556a908738b9c0597fec55000000000,0.0
522442f7dbb83c00f953f92f9856355eed9aeb2300e31e337883da1000000000,0.0
521ee5f2dc043ebd699085e12126adc043bcdb389028ebb208afab2000000000,0.0
521870f9d214c9125160a7db9cc6a1b548d68433f24790e0b84c306000000000,0.0
518515b11c096d1cf55d5b701b98260f72856ae8d881edd784b883df40000000,0.0
51ab715a93f19ecf8d27397b869f62d807bf49cdbd2e1fd526e4d62000000000,0.0
51a8918e52edc66ab6b45c8aa96a586eb010c72bb78d70d556bfd0b000000000,0.0
51a874f5ba1b0f814967168ae24a7b8e6f81ac308c77df9dc68e870000000000,0.0
51a54479c1a98f9325ba2c7447cbcd46b9273678dd991d1a35e2705000000000,0.0
519abaf615ea19dc2845b41670d3c3cefe63f7606d7b38caa12b047000000000,0.0
51991349faba63ddd3f04b5ebbf021fc0e18315e7514b72ab7a94e4000000000,0.0
519832eaaf2ba4e8f425fb91f78e97422fbd2aacb554cf3a7b6921c000000000,0.0
5197913af6d41e770504993f1611b1d74f5b1cbd61e4821cbbd187a000000000,0.0
5196680cef39cfcb70f9b4ba2ed8cd2e7f3dd4625e418b2faf9158a000000000,0.0
517e77a91bc0ffcfe8f8eb6163c8f264e9b204168c2dd3b23e7536f000000000,0.0
5215a867560cdeabdcfabbba21fd71d5b485cd390166548c623b47e000000000,0.0
517dffd0f120254d4701ea6e06fc1071668bc2e84fa2981cde36c6a000000000,0.0
5178c7de8777b9d9a55cfb0ff5e41120251a7bfd7999cc83cc870e4000000000,0.0
51768c8d2286be4ce6258a421fa6a1dd60db3d259239496040c8822900000000,0.0
5162112f01635d34aa91699bf385a930a9dc0f71e49bc17e12ba9ee000000000,0.0
515f8e93eb95258b03b065375d6bacb407848612b5c2dc96c7487d3000000000,0.0
515e479095d2502150da7e109f5438f41063a37a4b76e47a92a5609000000000,0.0
5154b60807580be12ffad9d7907065d8b3fa6b525ca0a01928cc1a7000000000,0.0
51535232b9cc570c618230263079db61dfbefea814414edd82a2df4000000000,0.0
515277603ebb2c1ff3d79604eb2879eebe0cd953dd71b6d95252a7a000000000,0.0
51ad5a555e37671e2fe87e2b1ab5309d75dcb3349cea4d5702f2a01000000000,0.0
51b28b06c4cbb359c91959a0563979f346dd9a082dba0743af804a7000000000,0.0
51be90db4297261fea2a2b9c872af2e1eae22fba57ee64dc3698dcb000000000,0.0
51c27d85fd79080b83730f97f801f9273bc5f7cee5290f63e4ccd1d000000000,0.0
521316179b4a797130e8351eef757e421426c99f3245e8965dbeff5000000000,0.0
520b794978cab84679c616d69537d8dadafae8b8866d9683229aa9f000000000,0.0
520611e57cc6fda3e27f936d6412b586c7a4edaed2c02e8ed66d4a8000000000,0.0
5205af1a5d479822716c726f23f03a11082765f68c7450f3212f101000000000,0.0
5202b2fb938dc348ec1ef67eb66faa2c59e598781824712ea360106000000000,0.0
5201f7fed84393cdd79744c62fedd9e28685db0d9295fcebffa7005000000000,0.0
51ff077bd30c17412a5d7a8dc9bda1acd681b3b9a38d89d68c71abf000000000,0.0
51fd5ae86d6273e09e6dee3bb0189d77f77b1481ed338177747bc81000000000,0.0
51f3cdec719b3c9ef8d3e0bdfa7f6f6efcecc500e6fc4178c2f6a9e000000000,0.0
51f2e5d076753a03d1bc07553d5d5f870c69a1dfd58feb08cb062fd000000000,0.0
51f094d7bfa05167394e7966bc3e341d7970de6eca4754fd4d856a2000000000,0.0
51ed28d7c284f758b606d2ebc57d579a4447221a6f5acf606416666000000000,0.0
51ecf6d29b2e390b66393b103de7629fd40dd24c78d58882e755f56000000000,0.0
51eabf61a9148278d593534f4e109f76d7156d4c77f8799f3ef4b07000000000,0.0
51e82aafc745c395e5175a0f507073c2d0f65344132f5e2b9bcfb36000000000,0.0
51e781db9d6511366c69c0893807c8769a21be4164d486d27a5b49a000000000,0.0
51e59fae623ac42ef0694c378b9cbe132a16308eb605c8770ef747f000000000,0.0
51e42f98968f4f2a9808dc5b44e40070e981b6465d95d4cd6ef861c000000000,0.0
51e3fbdadcc5f0eb32efeb5ab76584770386864f7dc0d7c67292de4000000000,0.0
4a64a4c62bb70190815cbc0461664bd45f140f036c5ddfb1c111490000000000,0.0
4a5906f13f7d94494fec056c867dcfee2de135080f3af589133c47d000000000,0.0
3f9af564d6692df276b56ec3f273c9c9eada69d436d3f92efba61ae4c0000000,0.0
42de2491e49b9418fd25d6e6bc943f4c5c59edd19f3bc4e5246d918000000000,0.0
430dab3aa69507b264801ca90324b53b209d9b71bff0cae205f8f9bcc0000000,0.0
42fbedf9d31b8bf51144128b929331478c1e96348bfbbd7c20d9edd9c0000000,0.0
42f99418684f5ab55ca2fbee9363dc6d9441b7631f6593f6acc0d8c000000000,0.0
42f65d3757b8f96be41a489a829f63725a3e10d01d4d5f780cc1c27000000000,0.0
42f56f723e93b34d32a8ef980b452acce44896fbb151cf26d09c2e8000000000,0.0
42f1a17cc3252c4b51549443395c002fbceaf2f22cf045f37686c6b000000000,0.0
42f0c46e34a6a327a8608783ad38b48a0b012b7e84e502090d04853000000000,0.0
42effb76ac5e5a28c582a403d528eb4fc9d9a21483642e93c6840fc000000000,0.0
42e5c1e9e14526910bb9001ea59f1ae35a3c1db205f15f58ddccf2a000000000,0.0
42dcd8e61bb4b05de9491b102dbc0e7c6a7ad362f8eaae1364338c6000000000,0.0
431286b6e112f4516dfc3a23dc2f0d23c9817a9904b0a2e0f53fcd1000000000,0.0
42dc9b1547b9d3cd0a25cd13e189019a2960d039532c9c95b9f1c5b000000000,0.0
42db7f7022d691854f4b5030d62e2865b61fc6a15f825858a9e0b3e000000000,0.0
42da2add8bc2a441965bb58c1bb95f0448c62bcfb1f82852cd9e21b000000000,0.0
42d96da31c1784a9febb807c9ef925ebe81d07fe968b645f82664ef000000000,0.0
42d6fb80c47595290d4c041e6a3d462a2e36765a7d40b1b723bffa9640000000,0.0
42d4fccf3ace6eae8b7b516c106aff5bbb33dd91a17f6354ad29328000000000,0.0
42d380c1c154834ae0f03b9fb1cca586093d5f4998f4bbbfe57052a000000000,0.0
42d370c13185b53de46977260d5330186ae05ddbac64c7d340ce8e1000000000,0.0
42d1aad12936ff8bef68e52379d9239ad42cc6d8f70b9446badbc2a000000000,0.0
430ee648cb7d130373f39f5a167e8821c019c5c1c56c306dbc5bef3000000000,0.0
43219cc58a522f607aedb99f2090a741f7264c6cd133936559e2b24000000000,0.0
42cefe9a8b20d5ebdbd4429ed1c04a401abf22c6208009dd0c7afd3000000000,0.0
434ec9095201c788b29f8cba6c24325ce1fc3005de47f7fc06622fa000000000,0.0
4359e2cfe4cdd2e10fb332207b5d2d9df5fb020418cc6c84554bbd3000000000,0.0
4358f582c3304f48d548feb220c0dffcaf00cecce170ff1815c600d000000000,0.0
43559662f6732270b1ae260052fd1767e611e14e44936838c6bbe6b000000000,0.0
4353ca76f442bca02dc831c88ed4b49c7c63479fb8edaee595451e9000000000,0.0
4353806dea5c14151113c16475926dee5e1e9b1e4a7a1e5c9e08b85a00000000,0.0
4353100ac153d7c8757a12fb928cf421a7b2ba4bb70620a1de71aad000000000,0.0
4352e6bd0a3c14fe45fb8df488ffaf8cbf36c9dfa26f15f27969b40000000000,0.0
434f2c6d9ca8ba34bcdbb3173d38147991a3c9e24fc0a3636b785ff000000000,0.0
434edf002bbc8735f4dd1c2506007899e80af8b46822e0aa01de15f6c0000000,0.0
434bb74175222faeb192e65c2e6aae82fd83304a2dd0ea6ac980c1d000000000,0.0
4323834f572b1756f7531dc48c43e1685087f35a5dc8b96b368c62a000000000,0.0
4343f590be226f6fc76f2f8c86fb0a49bee330df8949f591292fc41000000000,0.0
433c16534ec3c6701c2022fd95873552b5ffabf105f7f8a555acdf7000000000,0.0
433b99878caf2c6417d5a0e3695891d42d943392a482ba1564c50a4000000000,0.0
433865a5d45493c5124fbb0f90b180f046f8c26e5acb56c045db7d6000000000,0.0
43380eff36d85ffc502c1f3a40a8e3f76032670fa994a48dedbc2ce000000000,0.0
43347b3f1410a460d406b039aaf66365ca5b35985e32fac8f0b029d000000000,0.0
432d699693481216d32ea83ae5e7c413cf1b4f0366af909042a39f9000000000,0.0
432c11b843eb14db47af73d493f774dcd3e7061e558d0558dd2cef7000000000,0.0
43253a052678913893b096bdfeccb83b05790c6330ed9a5cd307e83000000000,0.0
42cf9496b6384843fe1c3073a9a50399dbd285e9b1d53451d96515d000000000,0.0
42c4317bda533249f31c198a2942140bb4d610773b095b127b9f0c8000000000,0.0
423453a8f171fa06200a3798123bdea28aa62d83038183a0c6f08bf000000000,0.0
4255b0f770e6349e257cd04400d9e47c9adfae52e0a29e1fcf47108000000000,0.0
42705710c8ef38195e3fb448c89f610cb4f0ccb6a5cfe1b6b53257a000000000,0.0
426e3e23301f2139a090cf6c8bc64fc544ca14c3046d41977b8a0f0000000000,0.0
426e11e10eeb62beee6894705fec324500b6e36682805905667de2b000000000,0.0
42696a83ebe23e1c6d5432c93becc0573559e97a4515de5570e5663000000000,0.0
4267aced8b97ee83c33d438830bea352fe6768ca7ea72de91d5c674000000000,0.0
426621b1e90a85eb83a46d508581ef12875512710bf27b2f3ced1aa000000000,0.0
42660c07de68888e81f381a7ec8bd40b8f7efff10e75bcd7e77f912000000000,0.0
425f9b34fc8d26734ae0666e277511204a2015945680af6b87e9a6e000000000,0.0
425ba50e812492b2ef6b67332481e30d3230c14d53953fe75d9dab8000000000,0.0
4254fc226f9951d156a10ce34377569c72a038183bff873021b0c861c0000000,0.0
42728c5e5bc753ce177e2d4e33cc614de6ff4fb3c57186bb4583564000000000,0.0
42547060d24bc9891cce38fd6e0c70bc09ee0e4e50104b29b8041e9000000000,0.0
425369dff3c285f901a0f5e1df464f5605fe9144d3803728c504d78000000000,0.0
4250267a466c66c41d87ca18b2d4b8c04883852c7af9a2fc747a19a000000000,0.0
4249d6fbc1706f908463e457fb0baa975549a54d1d1ff8ac886d993000000000,0.0
4244f9b6996f7870602b4ac5939a4b3573a3f9bf0ab15d68eb69a7a000000000,0.0
4243787bbdf7d2396e62a5c2edf1466305671c80d48e98d3f69ec10000000000,0.0
4241eb53b06c4f46528f1c899e1b92709ad73e03e2277e3b9a30a96000000000,0.0
423a37f3546f6c8f58330f3eeba0630fcf36d93b14f195de547efee000000000,0.0
42390c0bb59b4aa12afc00865aeb530b5f8a4bb2554671cae707555000000000,0.0
4271baf8055fe57a6514eb07dc7ef6d3506a58782e52424c3cc8797000000000,0.0
42749c04fadb204a355be8dcd951ac92ffedaf7ffbb08b30af99d29000000000,0.0
42c1d87576994c8d07d7ffeb2d9a63a38aa653c4bd0ae7103bfc8d3000000000,0.0
